Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,7.658636005068518,7.717512132696787,7.510267570513265,7.580918788909912,24266400,0.0,0.0
2005-02-01 00:00:00-05:00,7.529108734231235,7.562079126419769,7.4396164184018145,7.441971302032471,28087500,0.0,0.0
2005-02-02 00:00:00-05:00,7.451391958358209,7.620955702783918,7.441971076548132,7.526752948760986,24893100,0.0,0.0
2005-02-03 00:00:00-05:00,7.383094533475423,7.571499357237312,7.361899235049775,7.562078475952148,36625800,0.0,0.0
2005-02-04 00:00:00-05:00,7.550301437155981,7.5785620498395065,7.5102650638480375,7.566786289215088,21493200,0.0,0.0
2005-02-07 00:00:00-05:00,7.55736865830599,7.580918840001462,7.458456817126791,7.489072322845459,15770700,0.0,0.0
2005-02-08 00:00:00-05:00,7.456098556518555,7.545590831600833,7.427837944458805,7.456098556518555,16629300,0.0,0.0
2005-02-09 00:00:00-05:00,7.441966282200512,7.47729220797774,7.368960222389829,7.399575710296631,17391900,0.0,0.0
2005-02-10 00:00:00-05:00,7.449034358261413,7.583272117339762,7.416063976113327,7.463164329528809,19346100,0.0,0.0
2005-02-11 00:00:00-05:00,7.479655333326144,7.514981294853761,7.3901629872944055,7.4254889488220215,23373900,0.0,0.0
2005-02-14 00:00:00-05:00,7.4184208287572355,7.432551477562826,7.310088774322194,7.373675346374512,25358100,0.0,0.0
2005-02-15 00:00:00-05:00,7.538525651039748,7.684539152970623,7.5031997168582585,7.620952606201172,40959000,0.0,0.0
2005-02-16 00:00:00-05:00,7.663344100090676,7.771676114817529,7.642148134651492,7.757545471191406,32556600,0.0,0.0
2005-02-17 00:00:00-05:00,7.757547539769206,7.814069455559293,7.67983100046066,7.686896324157715,23187900,0.0,0.0
2005-02-18 00:00:00-05:00,7.698669337632746,7.757545447057352,7.628018141080453,7.717509746551514,21101400,0.0,0.0
2005-02-22 00:00:00-05:00,7.7033793503337025,7.724575316387572,7.613887741988964,7.618597507476807,23376000,0.0,0.0
2005-02-23 00:00:00-05:00,7.656279370940755,7.778742038773415,7.656279370940755,7.731640338897705,18435000,0.0,0.0
2005-02-24 00:00:00-05:00,7.778746295978706,7.8093618112457825,7.715159707511244,7.74577522277832,24647400,0.0,0.0
2005-02-25 00:00:00-05:00,7.73399520347848,7.74106052520623,7.656278685831716,7.682183742523193,17588700,0.0,0.0
2005-02-28 00:00:00-05:00,7.717512277745023,7.769323756157874,7.623310202254742,7.644505500793457,19958100,0.0,0.0
2005-03-01 00:00:00-05:00,7.644504285757251,7.755192549098259,7.637439636558147,7.743416786193848,19422300,0.0,0.0
2005-03-02 00:00:00-05:00,7.703383037622161,7.797585804118066,7.696318386008843,7.741064548492432,17647500,0.0,0.0
2005-03-03 00:00:00-05:00,7.729285868640757,7.752836719835791,7.637439368203026,7.658634662628174,22627800,0.0,0.0
2005-03-04 00:00:00-05:00,7.7339969410164375,7.774032650157933,7.693961231874941,7.722221851348877,19982100,0.0,0.0
2005-03-07 00:00:00-05:00,7.745771712545598,7.903561007027161,7.729286183416326,7.8729448318481445,25507500,0.0,0.0
2005-03-08 00:00:00-05:00,7.865882098258447,7.981280166365915,7.858816772907681,7.9247589111328125,28812600,0.0,0.0
2005-03-09 00:00:00-05:00,7.896494437778246,8.007181336696634,7.882363793958598,7.929464817047119,30524700,0.0,0.0
2005-03-10 00:00:00-05:00,7.929466058753985,8.028377885835788,7.865879499180662,7.920045852661133,25811400,0.0,0.0
2005-03-11 00:00:00-05:00,7.90827029975157,7.955372005253155,7.816423119460199,7.835264205932617,21807900,0.0,0.0
2005-03-14 00:00:00-05:00,7.849390960536328,8.007179520540456,7.8305505555742245,8.0048246383667,22032000,0.0,0.0
2005-03-15 00:00:00-05:00,8.007180090891692,8.06605686593158,7.962434631259001,7.985984802246094,25285200,0.0,0.0
2005-03-16 00:00:00-05:00,7.912979818673028,7.9930512263748055,7.882364320068597,7.915334701538086,24078600,0.0,0.0
2005-03-17 00:00:00-05:00,7.910627234722044,7.974213807061139,7.832910687300053,7.887076377868652,19131900,0.0,0.0
2005-03-18 00:00:00-05:00,7.889427980819855,7.9930495429204305,7.8870724246646855,7.96714448928833,43046700,0.0,0.0
